

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 47.14564549774498; player life: 0; enemy life: 40.0; time: 948
RUN: run status: enemy: 5; fitness: 47.33431628221759; player life: 0; enemy life: 40.0; time: 785

RUN: run status: enemy: 5; fitness: 29.336867304009196; player life: 0; enemy life: 60.0; time: 783

RUN: run status: enemy: 5; fitness: 29.36931661435763; player life: 0; enemy life: 60.0; time: 758

RUN: run status: enemy: 5; fitness: 74.25358787142663; player life: 0; enemy life: 10.0; time: 851

RUN: run status: enemy: 5; fitness: 65.49224472101788; player life: 4.0000000000002345; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.27017592951053; player life: 0; enemy life: 10.0; time: 837

RUN: run status: enemy: 5; fitness: 83.27496102321948; player life: 0.40000000000023406; enemy life: 0; time: 867

RUN: run status: enemy: 5; fitness: 74.14143496520863; player life: 0; enemy life: 10.0; time: 952

RUN: run status: enemy: 5; fitness: 65.15625005099378; player life: 0; enemy life: 20.0; time: 938

RUN: run status: enemy: 5; fitness: 56.375934772200104; player life: 0; enemy life: 30.0; time: 753

RUN: run status: enemy: 5; fitness: 56.252413473170684; player life: 0; enemy life: 30.0; time: 852

RUN: run status: enemy: 5; fitness: 89.56413272989428; player life: 57.400000000000325; enemy life: 0; time: 481

RUN: run status: enemy: 5; fitness: 86.9938552757624; player life: 34.60000000000027; enemy life: 0; time: 643

RUN: run status: enemy: 5; fitness: 85.0879162574934; player life: 17.80000000000023; enemy life: 0; time: 806

RUN: run status: enemy: 5; fitness: 83.82216942854588; player life: 6.400000000000233; enemy life: 0; time: 914

RUN: run status: enemy: 5; fitness: 47.25594081368865; player life: 0; enemy life: 40.0; time: 849

RUN: run status: enemy: 5; fitness: 29.215542937362358; player life: 0; enemy life: 60.0; time: 884

RUN: run status: enemy: 5; fitness: 65.35360948515228; player life: 0; enemy life: 20.0; time: 770

RUN: run status: enemy: 5; fitness: 65.37224472101789; player life: 2.8000000000002343; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.26659810816264; player life: 0; enemy life: 40.0; time: 840

RUN: run status: enemy: 5; fitness: 65.15093371736654; player life: 0; enemy life: 20.0; time: 943

RUN: run status: enemy: 5; fitness: 56.17453996374469; player life: 0; enemy life: 30.0; time: 921

RUN: run status: enemy: 5; fitness: 88.25787858127887; player life: 46.0000000000003; enemy life: 0; time: 568

RUN: run status: enemy: 5; fitness: 88.02147857583418; player life: 43.00000000000029; enemy life: 0; time: 533

RUN: run status: enemy: 5; fitness: 74.36668156671962; player life: 0; enemy life: 10.0; time: 760

RUN: run status: enemy: 5; fitness: 74.10330566837729; player life: 0; enemy life: 10.0; time: 989

RUN: run status: enemy: 5; fitness: 86.23195862382049; player life: 28.600000000000257; enemy life: 0; time: 756

RUN: run status: enemy: 5; fitness: 65.61224472101789; player life: 5.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.21102825700783; player life: 0; enemy life: 60.0; time: 888

RUN: run status: enemy: 5; fitness: 74.13224472101788; player life: 0.40000000000023406; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.73520860761431; player life: 23.200000000000244; enemy life: 0; time: 724

RUN: run status: enemy: 5; fitness: 84.70229505687139; player life: 16.000000000000227; enemy life: 0; time: 990

RUN: run status: enemy: 5; fitness: 74.26898189951791; player life: 0; enemy life: 10.0; time: 838

RUN: run status: enemy: 5; fitness: 65.14564549774498; player life: 0; enemy life: 20.0; time: 948

RUN: run status: enemy: 5; fitness: 65.1403850963458; player life: 0; enemy life: 20.0; time: 953

RUN: run status: enemy: 5; fitness: 65.14775743094812; player life: 0; enemy life: 20.0; time: 946

RUN: run status: enemy: 5; fitness: 86.42038476250679; player life: 29.80000000000026; enemy life: 0; time: 706

RUN: run status: enemy: 5; fitness: 56.24190549557227; player life: 0; enemy life: 30.0; time: 861

RUN: run status: enemy: 5; fitness: 56.49224472101788; player life: 4.0000000000002345; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.55490903049437; player life: 22.00000000000024; enemy life: 0; time: 769

RUN: run status: enemy: 5; fitness: 86.54393481486721; player life: 31.600000000000264; enemy life: 0; time: 747

RUN: run status: enemy: 5; fitness: 86.95571182646337; player life: 34.60000000000027; enemy life: 0; time: 668

RUN: run status: enemy: 5; fitness: 65.1258015045467; player life: 0; enemy life: 20.0; time: 967

RUN: run status: enemy: 5; fitness: 83.71829930534797; player life: 4.600000000000234; enemy life: 0; time: 847

RUN: run status: enemy: 5; fitness: 56.244231078015744; player life: 0; enemy life: 30.0; time: 859

RUN: run status: enemy: 5; fitness: 86.91689264854284; player life: 34.00000000000027; enemy life: 0; time: 654

RUN: run status: enemy: 5; fitness: 56.24656208140222; player life: 0; enemy life: 30.0; time: 857

RUN: run status: enemy: 5; fitness: 84.21215501769045; player life: 10.000000000000231; enemy life: 0; time: 887

RUN: run status: enemy: 5; fitness: 56.1998299316978; player life: 0; enemy life: 30.0; time: 898

RUN: run status: enemy: 5; fitness: 47.154120124735954; player life: 0; enemy life: 40.0; time: 940

RUN: run status: enemy: 5; fitness: 88.16157381634845; player life: 45.4000000000003; enemy life: 0; time: 589

RUN: run status: enemy: 5; fitness: 56.244231078015744; player life: 0; enemy life: 30.0; time: 859

RUN: run status: enemy: 5; fitness: 47.132244721017884; player life: 0.40000000000023406; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.29803963399746; player life: 0; enemy life: 20.0; time: 814

RUN: run status: enemy: 5; fitness: 87.86322500981416; player life: 43.60000000000029; enemy life: 0; time: 663

RUN: run status: enemy: 5; fitness: 57.632244721017884; player life: 15.400000000000228; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.14353801540541; player life: 0; enemy life: 10.0; time: 950

RUN: run status: enemy: 5; fitness: 65.09224472101786; player life: 0; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.22121510231483; player life: 0; enemy life: 10.0; time: 879

RUN: run status: enemy: 5; fitness: 65.16052356177116; player life: 0; enemy life: 20.0; time: 934

RUN: run status: enemy: 5; fitness: 47.1498738338545; player life: 0; enemy life: 40.0; time: 944

RUN: run status: enemy: 5; fitness: 88.25214143983825; player life: 45.4000000000003; enemy life: 0; time: 538

RUN: run status: enemy: 5; fitness: 83.3344903299652; player life: 2.200000000000234; enemy life: 0; time: 978

RUN: run status: enemy: 5; fitness: 29.156250050993776; player life: 0; enemy life: 60.0; time: 938

RUN: run status: enemy: 5; fitness: 87.01206321627083; player life: 33.40000000000027; enemy life: 0; time: 560

RUN: run status: enemy: 5; fitness: 87.50283531325273; player life: 38.20000000000028; enemy life: 0; time: 554

RUN: run status: enemy: 5; fitness: 29.176713877644314; player life: 0; enemy life: 60.0; time: 919

RUN: run status: enemy: 5; fitness: 56.155184520791735; player life: 0; enemy life: 30.0; time: 939

RUN: run status: enemy: 5; fitness: 88.02901156814173; player life: 43.00000000000029; enemy life: 0; time: 529

RUN: run status: enemy: 5; fitness: 29.22921057609102; player life: 0; enemy life: 60.0; time: 872

RUN: run status: enemy: 5; fitness: 74.25006880621143; player life: 0; enemy life: 10.0; time: 854

RUN: run status: enemy: 5; fitness: 86.26349300762784; player life: 30.40000000000026; enemy life: 0; time: 877

RUN: run status: enemy: 5; fitness: 87.84009554562249; player life: 43.00000000000029; enemy life: 0; time: 639

RUN: run status: enemy: 5; fitness: 83.59006880621145; player life: 3.4000000000002344; enemy life: 0; time: 854

RUN: run status: enemy: 5; fitness: 56.23380828533965; player life: 0; enemy life: 30.0; time: 868

RUN: run status: enemy: 5; fitness: 84.77936086271508; player life: 13.600000000000229; enemy life: 0; time: 721

RUN: run status: enemy: 5; fitness: 56.234961023219455; player life: 0; enemy life: 30.0; time: 867

RUN: run status: enemy: 5; fitness: 47.253587871426625; player life: 0; enemy life: 40.0; time: 851

RUN: run status: enemy: 5; fitness: 56.230358023147495; player life: 0; enemy life: 30.0; time: 871

RUN: run status: enemy: 5; fitness: 29.361432210833478; player life: 0; enemy life: 60.0; time: 764

RUN: run status: enemy: 5; fitness: 38.247729623858255; player life: 0; enemy life: 50.0; time: 856

RUN: run status: enemy: 5; fitness: 38.22121510231482; player life: 0; enemy life: 50.0; time: 879

RUN: run status: enemy: 5; fitness: 86.32621116206668; player life: 28.600000000000257; enemy life: 0; time: 688

RUN: run status: enemy: 5; fitness: 86.40473840188457; player life: 28.000000000000256; enemy life: 0; time: 599

RUN: run status: enemy: 5; fitness: 56.285829470090526; player life: 0; enemy life: 30.0; time: 824

RUN: run status: enemy: 5; fitness: 85.9123116264367; player life: 25.60000000000025; enemy life: 0; time: 771

RUN: run status: enemy: 5; fitness: 65.24656208140222; player life: 0; enemy life: 20.0; time: 857

RUN: run status: enemy: 5; fitness: 84.12405344431338; player life: 7.600000000000232; enemy life: 0; time: 762

RUN: run status: enemy: 5; fitness: 86.80456728329594; player life: 32.80000000000027; enemy life: 0; time: 649

RUN: run status: enemy: 5; fitness: 74.24423107801574; player life: 0; enemy life: 10.0; time: 859

RUN: run status: enemy: 5; fitness: 74.21328304939492; player life: 0; enemy life: 10.0; time: 886

RUN: run status: enemy: 5; fitness: 85.16021295934416; player life: 16.60000000000023; enemy life: 0; time: 665

RUN: run status: enemy: 5; fitness: 56.154120124735954; player life: 0; enemy life: 30.0; time: 940

RUN: run status: enemy: 5; fitness: 65.14775743094812; player life: 0; enemy life: 20.0; time: 946

RUN: run status: enemy: 5; fitness: 74.33050191014212; player life: 0; enemy life: 10.0; time: 788

RUN: run status: enemy: 5; fitness: 74.26421998575768; player life: 0; enemy life: 10.0; time: 842

RUN: run status: enemy: 5; fitness: 65.21780794399321; player life: 0; enemy life: 20.0; time: 882

RUN: run status: enemy: 5; fitness: 38.28340522647902; player life: 0; enemy life: 50.0; time: 826

RUN: run status: enemy: 5; fitness: 74.2326568747346; player life: 0; enemy life: 10.0; time: 869

RUN: run status: enemy: 5; fitness: 56.24889853106324; player life: 0; enemy life: 30.0; time: 855

RUN: run status: enemy: 5; fitness: 85.74012416617349; player life: 23.800000000000246; enemy life: 0; time: 765

RUN: run status: enemy: 5; fitness: 66.45224472101789; player life: 13.600000000000229; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.37063674656255; player life: 0; enemy life: 10.0; time: 757

RUN: run status: enemy: 5; fitness: 84.63616755917882; player life: 13.600000000000229; enemy life: 0; time: 832

RUN: run status: enemy: 5; fitness: 38.15945347071131; player life: 0; enemy life: 50.0; time: 935

RUN: run status: enemy: 5; fitness: 65.31663905423372; player life: 0; enemy life: 20.0; time: 799

RUN: run status: enemy: 5; fitness: 47.14564549774498; player life: 0; enemy life: 40.0; time: 948

RUN: run status: enemy: 5; fitness: 83.75562632995694; player life: 5.800000000000233; enemy life: 0; time: 920

RUN: run status: enemy: 5; fitness: 88.04866891806655; player life: 44.800000000000296; enemy life: 0; time: 621

RUN: run status: enemy: 5; fitness: 83.53724208694862; player life: 4.0000000000002345; enemy life: 0; time: 956

RUN: run status: enemy: 5; fitness: 65.13224472101788; player life: 0.40000000000023406; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.89711936420812; player life: 6.400000000000233; enemy life: 0; time: 848

RUN: run status: enemy: 5; fitness: 86.17755590630631; player life: 27.400000000000254; enemy life: 0; time: 708

RUN: run status: enemy: 5; fitness: 47.23265687473461; player life: 0; enemy life: 40.0; time: 869

RUN: run status: enemy: 5; fitness: 56.61224472101789; player life: 5.200000000000234; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.333043207570796; player life: 0; enemy life: 30.0; time: 786

RUN: run status: enemy: 5; fitness: 74.21554293736236; player life: 0; enemy life: 10.0; time: 884

RUN: run status: enemy: 5; fitness: 85.05876988127115; player life: 16.60000000000023; enemy life: 0; time: 736

RUN: run status: enemy: 5; fitness: 56.2054134191235; player life: 0; enemy life: 30.0; time: 893

RUN: run status: enemy: 5; fitness: 47.21780794399321; player life: 0; enemy life: 40.0; time: 882

RUN: run status: enemy: 5; fitness: 38.132244721017884; player life: 0.40000000000023406; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.36931661435763; player life: 0; enemy life: 60.0; time: 758

RUN: run status: enemy: 5; fitness: 84.29128792835833; player life: 11.20000000000023; enemy life: 0; time: 924

RUN: run status: enemy: 5; fitness: 74.14775743094812; player life: 0; enemy life: 10.0; time: 946

RUN: run status: enemy: 5; fitness: 85.10184750540407; player life: 18.400000000000233; enemy life: 0; time: 844

RUN: run status: enemy: 5; fitness: 56.208778537273815; player life: 0; enemy life: 30.0; time: 890

RUN: run status: enemy: 5; fitness: 65.15412012473595; player life: 0; enemy life: 20.0; time: 940

RUN: run status: enemy: 5; fitness: 74.12373538810924; player life: 0; enemy life: 10.0; time: 969

RUN: run status: enemy: 5; fitness: 38.291915916146934; player life: 0; enemy life: 50.0; time: 819

RUN: run status: enemy: 5; fitness: 56.552244721017885; player life: 4.600000000000234; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.16074878798992; player life: 27.400000000000254; enemy life: 0; time: 720

RUN: run status: enemy: 5; fitness: 65.11449032996518; player life: 0; enemy life: 20.0; time: 978

RUN: run status: enemy: 5; fitness: 74.25224472101789; player life: 1.6000000000002341; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.36274196871554; player life: 0; enemy life: 40.0; time: 763

RUN: run status: enemy: 5; fitness: 86.41818398259393; player life: 28.000000000000256; enemy life: 0; time: 591

RUN: run status: enemy: 5; fitness: 47.25224472101789; player life: 1.6000000000002341; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.19306671553814; player life: 10.60000000000023; enemy life: 0; time: 960

RUN: run status: enemy: 5; fitness: 74.37224472101789; player life: 2.8000000000002343; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.11858869635746; player life: 0; enemy life: 40.0; time: 974

RUN: run status: enemy: 5; fitness: 84.21554293736239; player life: 10.000000000000231; enemy life: 0; time: 884

RUN: run status: enemy: 5; fitness: 29.494215939871772; player life: 0; enemy life: 60.0; time: 669

RUN: run status: enemy: 5; fitness: 47.39605617539953; player life: 0; enemy life: 40.0; time: 738

RUN: run status: enemy: 5; fitness: 47.27737020514455; player life: 0; enemy life: 40.0; time: 831

RUN: run status: enemy: 5; fitness: 47.254763650515635; player life: 0; enemy life: 40.0; time: 850

RUN: run status: enemy: 5; fitness: 65.31224472101789; player life: 2.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.20527439979627; player life: 8.200000000000232; enemy life: 0; time: 746

RUN: run status: enemy: 5; fitness: 86.44285429811337; player life: 30.40000000000026; enemy life: 0; time: 733

RUN: run status: enemy: 5; fitness: 65.91224472101788; player life: 8.200000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.31224472101789; player life: 2.200000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 87.22621116206669; player life: 37.60000000000028; enemy life: 0; time: 688

RUN: run status: enemy: 5; fitness: 74.22577611364238; player life: 0; enemy life: 10.0; time: 875

RUN: run status: enemy: 5; fitness: 84.1953854799374; player life: 10.000000000000231; enemy life: 0; time: 902
