

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 47.24539590051204; player life: 0; enemy life: 40.0; time: 858
RUN: run status: enemy: 5; fitness: 56.49224472101788; player life: 4.0000000000002345; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.285829470090526; player life: 0; enemy life: 30.0; time: 824

RUN: run status: enemy: 5; fitness: 83.85737020514458; player life: 5.800000000000233; enemy life: 0; time: 831

RUN: run status: enemy: 5; fitness: 86.04543794147892; player life: 27.400000000000254; enemy life: 0; time: 808

RUN: run status: enemy: 5; fitness: 74.31040073082103; player life: 0; enemy life: 10.0; time: 804

RUN: run status: enemy: 5; fitness: 85.49520860761432; player life: 20.80000000000024; enemy life: 0; time: 724

RUN: run status: enemy: 5; fitness: 65.40149097138548; player life: 0; enemy life: 20.0; time: 734

RUN: run status: enemy: 5; fitness: 74.14459120139007; player life: 0; enemy life: 10.0; time: 949

RUN: run status: enemy: 5; fitness: 85.2049241594004; player life: 17.80000000000023; enemy life: 0; time: 717

RUN: run status: enemy: 5; fitness: 56.16266718531441; player life: 0; enemy life: 30.0; time: 932

RUN: run status: enemy: 5; fitness: 56.137242086948596; player life: 0; enemy life: 30.0; time: 956

RUN: run status: enemy: 5; fitness: 83.92804643443417; player life: 7.600000000000232; enemy life: 0; time: 927

RUN: run status: enemy: 5; fitness: 47.46041404438233; player life: 0; enemy life: 40.0; time: 692

RUN: run status: enemy: 5; fitness: 74.1258015045467; player life: 0; enemy life: 10.0; time: 967

RUN: run status: enemy: 5; fitness: 89.12152128350773; player life: 53.200000000000315; enemy life: 0; time: 492

RUN: run status: enemy: 5; fitness: 38.25124045250832; player life: 0; enemy life: 50.0; time: 853

RUN: run status: enemy: 5; fitness: 29.415208607614282; player life: 0; enemy life: 60.0; time: 724

RUN: run status: enemy: 5; fitness: 21.632244721017887; player life: 15.400000000000228; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.28340522647902; player life: 0; enemy life: 40.0; time: 826

RUN: run status: enemy: 5; fitness: 84.24173194588461; player life: 9.400000000000231; enemy life: 0; time: 811

RUN: run status: enemy: 5; fitness: 56.185457102740045; player life: 0; enemy life: 30.0; time: 911

RUN: run status: enemy: 5; fitness: 47.1498738338545; player life: 0; enemy life: 40.0; time: 944

RUN: run status: enemy: 5; fitness: 85.04661578162046; player life: 16.60000000000023; enemy life: 0; time: 745

RUN: run status: enemy: 5; fitness: 65.33431628221759; player life: 0; enemy life: 20.0; time: 785

RUN: run status: enemy: 5; fitness: 86.04213864227897; player life: 26.20000000000025; enemy life: 0; time: 719

RUN: run status: enemy: 5; fitness: 86.98012950078719; player life: 35.800000000000274; enemy life: 0; time: 735

RUN: run status: enemy: 5; fitness: 65.26066337264282; player life: 0; enemy life: 20.0; time: 845

RUN: run status: enemy: 5; fitness: 38.4489196649566; player life: 0; enemy life: 50.0; time: 700

RUN: run status: enemy: 5; fitness: 47.30296575233351; player life: 0; enemy life: 40.0; time: 810

RUN: run status: enemy: 5; fitness: 83.68704379932295; player life: 4.0000000000002345; enemy life: 0; time: 823

RUN: run status: enemy: 5; fitness: 56.25124045250832; player life: 0; enemy life: 30.0; time: 853

RUN: run status: enemy: 5; fitness: 75.09224472101789; player life: 10.000000000000231; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.22921057609102; player life: 0; enemy life: 20.0; time: 872

RUN: run status: enemy: 5; fitness: 83.35982993169783; player life: 1.6000000000002341; enemy life: 0; time: 898

RUN: run status: enemy: 5; fitness: 84.6423534063649; player life: 14.200000000000228; enemy life: 0; time: 878

RUN: run status: enemy: 5; fitness: 65.14775743094812; player life: 0; enemy life: 20.0; time: 946

RUN: run status: enemy: 5; fitness: 83.8953882723321; player life: 5.800000000000233; enemy life: 0; time: 800

RUN: run status: enemy: 5; fitness: 74.35360948515228; player life: 0; enemy life: 10.0; time: 770

RUN: run status: enemy: 5; fitness: 38.09524923003816; player life: 0; enemy life: 50.0; time: 997

RUN: run status: enemy: 5; fitness: 65.1669682672138; player life: 0; enemy life: 20.0; time: 928

RUN: run status: enemy: 5; fitness: 74.42213864227895; player life: 0; enemy life: 10.0; time: 719

RUN: run status: enemy: 5; fitness: 56.22007809252775; player life: 0; enemy life: 30.0; time: 880

RUN: run status: enemy: 5; fitness: 38.37726367605016; player life: 0; enemy life: 50.0; time: 752

RUN: run status: enemy: 5; fitness: 38.20653386741999; player life: 0; enemy life: 50.0; time: 892

RUN: run status: enemy: 5; fitness: 74.85224472101788; player life: 7.600000000000232; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.16159479915265; player life: 0; enemy life: 50.0; time: 933

RUN: run status: enemy: 5; fitness: 65.35360948515228; player life: 0; enemy life: 20.0; time: 770

RUN: run status: enemy: 5; fitness: 65.16374072272293; player life: 0; enemy life: 20.0; time: 931

RUN: run status: enemy: 5; fitness: 38.732244721017885; player life: 6.400000000000233; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.27667479939606; player life: 10.60000000000023; enemy life: 0; time: 883

RUN: run status: enemy: 5; fitness: 38.27017592951052; player life: 0; enemy life: 50.0; time: 837

RUN: run status: enemy: 5; fitness: 74.24772962385826; player life: 0; enemy life: 10.0; time: 856

RUN: run status: enemy: 5; fitness: 84.90274196871556; player life: 15.400000000000228; enemy life: 0; time: 763

RUN: run status: enemy: 5; fitness: 56.228064444160395; player life: 0; enemy life: 30.0; time: 873

RUN: run status: enemy: 5; fitness: 88.95389323451847; player life: 52.00000000000031; enemy life: 0; time: 516

RUN: run status: enemy: 5; fitness: 56.14881507250626; player life: 0; enemy life: 30.0; time: 945

RUN: run status: enemy: 5; fitness: 74.19206505630008; player life: 0; enemy life: 10.0; time: 905

RUN: run status: enemy: 5; fitness: 65.31224472101789; player life: 2.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.3947020790518; player life: 0; enemy life: 30.0; time: 739

RUN: run status: enemy: 5; fitness: 38.259480640393775; player life: 0; enemy life: 50.0; time: 846

RUN: run status: enemy: 5; fitness: 88.60205588594943; player life: 47.8000000000003; enemy life: 0; time: 482

RUN: run status: enemy: 5; fitness: 29.42492415940038; player life: 0; enemy life: 60.0; time: 717

RUN: run status: enemy: 5; fitness: 56.36274196871554; player life: 0; enemy life: 30.0; time: 763

RUN: run status: enemy: 5; fitness: 74.29436090514; player life: 0; enemy life: 10.0; time: 817

RUN: run status: enemy: 5; fitness: 84.8620595870251; player life: 16.60000000000023; enemy life: 0; time: 896

RUN: run status: enemy: 5; fitness: 87.8590534593671; player life: 43.00000000000029; enemy life: 0; time: 627

RUN: run status: enemy: 5; fitness: 86.853724713052; player life: 31.600000000000264; enemy life: 0; time: 548

RUN: run status: enemy: 5; fitness: 56.12683616578748; player life: 0; enemy life: 30.0; time: 966

RUN: run status: enemy: 5; fitness: 85.11231598151541; player life: 16.000000000000227; enemy life: 0; time: 657

RUN: run status: enemy: 5; fitness: 83.58915772258146; player life: 2.8000000000002343; enemy life: 0; time: 805

RUN: run status: enemy: 5; fitness: 56.25006880621143; player life: 0; enemy life: 30.0; time: 854

RUN: run status: enemy: 5; fitness: 65.29803963399746; player life: 0; enemy life: 20.0; time: 814

RUN: run status: enemy: 5; fitness: 47.289476890547576; player life: 0; enemy life: 40.0; time: 821

RUN: run status: enemy: 5; fitness: 65.13224472101788; player life: 0.40000000000023406; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.10634364539737; player life: 0; enemy life: 40.0; time: 986

RUN: run status: enemy: 5; fitness: 74.2797798448647; player life: 0; enemy life: 10.0; time: 829

RUN: run status: enemy: 5; fitness: 74.1865554004891; player life: 0; enemy life: 10.0; time: 910

RUN: run status: enemy: 5; fitness: 85.65616755917881; player life: 23.800000000000246; enemy life: 0; time: 832

RUN: run status: enemy: 5; fitness: 48.452244721017884; player life: 13.600000000000229; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.17671387764432; player life: 0; enemy life: 10.0; time: 919

RUN: run status: enemy: 5; fitness: 87.17230127389567; player life: 36.400000000000276; enemy life: 0; time: 644

RUN: run status: enemy: 5; fitness: 65.16912576535383; player life: 0; enemy life: 20.0; time: 926

RUN: run status: enemy: 5; fitness: 29.25124045250832; player life: 0; enemy life: 60.0; time: 853

RUN: run status: enemy: 5; fitness: 74.22691962434446; player life: 0; enemy life: 10.0; time: 874

RUN: run status: enemy: 5; fitness: 84.43829930534797; player life: 11.80000000000023; enemy life: 0; time: 847

RUN: run status: enemy: 5; fitness: 65.24656208140222; player life: 0; enemy life: 20.0; time: 857

RUN: run status: enemy: 5; fitness: 29.264219985757673; player life: 0; enemy life: 60.0; time: 842

RUN: run status: enemy: 5; fitness: 38.208778537273815; player life: 0; enemy life: 50.0; time: 890

RUN: run status: enemy: 5; fitness: 20.25124045250832; player life: 0; enemy life: 70.0; time: 853

RUN: run status: enemy: 5; fitness: 85.01780260937953; player life: 18.400000000000233; enemy life: 0; time: 918

RUN: run status: enemy: 5; fitness: 47.24656208140222; player life: 0; enemy life: 40.0; time: 857

RUN: run status: enemy: 5; fitness: 29.345847479816783; player life: 0; enemy life: 60.0; time: 776

RUN: run status: enemy: 5; fitness: 47.17562632995691; player life: 0; enemy life: 40.0; time: 920

RUN: run status: enemy: 5; fitness: 85.00582947009056; player life: 17.20000000000023; enemy life: 0; time: 824

RUN: run status: enemy: 5; fitness: 65.11858869635746; player life: 0; enemy life: 20.0; time: 974

RUN: run status: enemy: 5; fitness: 74.15305686041462; player life: 0; enemy life: 10.0; time: 941

RUN: run status: enemy: 5; fitness: 83.93611509143759; player life: 7.000000000000233; enemy life: 0; time: 866

RUN: run status: enemy: 5; fitness: 47.14459120139007; player life: 0; enemy life: 40.0; time: 949

RUN: run status: enemy: 5; fitness: 84.72667633173006; player life: 14.200000000000228; enemy life: 0; time: 807

RUN: run status: enemy: 5; fitness: 74.67224472101789; player life: 5.800000000000233; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.86527439979626; player life: 14.800000000000228; enemy life: 0; time: 746

RUN: run status: enemy: 5; fitness: 11.213283049394919; player life: 0; enemy life: 80.0; time: 886

RUN: run status: enemy: 5; fitness: 29.236115091437565; player life: 0; enemy life: 60.0; time: 866

RUN: run status: enemy: 5; fitness: 65.85224472101788; player life: 7.600000000000232; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.19427744658302; player life: 0; enemy life: 20.0; time: 903

RUN: run status: enemy: 5; fitness: 85.1858474798168; player life: 18.400000000000233; enemy life: 0; time: 776

RUN: run status: enemy: 5; fitness: 84.65350514042923; player life: 11.80000000000023; enemy life: 0; time: 683

RUN: run status: enemy: 5; fitness: 38.254763650515635; player life: 0; enemy life: 50.0; time: 850

RUN: run status: enemy: 5; fitness: 86.36259702202555; player life: 29.80000000000026; enemy life: 0; time: 748

RUN: run status: enemy: 5; fitness: 47.19317063960782; player life: 0; enemy life: 40.0; time: 904

RUN: run status: enemy: 5; fitness: 65.22007809252774; player life: 0; enemy life: 20.0; time: 880

RUN: run status: enemy: 5; fitness: 74.2677892935328; player life: 0; enemy life: 10.0; time: 839

RUN: run status: enemy: 5; fitness: 74.19224472101789; player life: 1.000000000000234; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.03124045250836; player life: 17.80000000000023; enemy life: 0; time: 853

RUN: run status: enemy: 5; fitness: 88.32739390424851; player life: 45.4000000000003; enemy life: 0; time: 499

RUN: run status: enemy: 5; fitness: 47.16266718531441; player life: 0; enemy life: 40.0; time: 932

RUN: run status: enemy: 5; fitness: 38.67224472101789; player life: 5.800000000000233; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.14775743094812; player life: 0; enemy life: 10.0; time: 946

RUN: run status: enemy: 5; fitness: 56.34972095141258; player life: 0; enemy life: 30.0; time: 773

RUN: run status: enemy: 5; fitness: 56.24306761075245; player life: 0; enemy life: 30.0; time: 860

RUN: run status: enemy: 5; fitness: 84.25914532120981; player life: 9.400000000000231; enemy life: 0; time: 797

RUN: run status: enemy: 5; fitness: 29.194277446583015; player life: 0; enemy life: 60.0; time: 903

RUN: run status: enemy: 5; fitness: 47.36536664213831; player life: 0; enemy life: 40.0; time: 761

RUN: run status: enemy: 5; fitness: 87.92545348121257; player life: 43.60000000000029; enemy life: 0; time: 623

RUN: run status: enemy: 5; fitness: 47.170206262487575; player life: 0; enemy life: 40.0; time: 925

RUN: run status: enemy: 5; fitness: 84.4214322108335; player life: 10.60000000000023; enemy life: 0; time: 764

RUN: run status: enemy: 5; fitness: 87.12975933293467; player life: 35.20000000000027; enemy life: 0; time: 596

RUN: run status: enemy: 5; fitness: 56.14670090681392; player life: 0; enemy life: 30.0; time: 947

RUN: run status: enemy: 5; fitness: 67.05224472101789; player life: 19.600000000000236; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.298039633997462; player life: 0; enemy life: 60.0; time: 814

RUN: run status: enemy: 5; fitness: 74.1498738338545; player life: 0; enemy life: 10.0; time: 944

RUN: run status: enemy: 5; fitness: 74.12373538810924; player life: 0; enemy life: 10.0; time: 969

RUN: run status: enemy: 5; fitness: 29.240744729336306; player life: 0; enemy life: 60.0; time: 862

RUN: run status: enemy: 5; fitness: 38.253587871426625; player life: 0; enemy life: 50.0; time: 851

RUN: run status: enemy: 5; fitness: 65.31224472101789; player life: 2.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.24190549557227; player life: 0; enemy life: 30.0; time: 861

RUN: run status: enemy: 5; fitness: 38.33814525945469; player life: 0; enemy life: 50.0; time: 782

RUN: run status: enemy: 5; fitness: 83.64915772258145; player life: 3.4000000000002344; enemy life: 0; time: 805

RUN: run status: enemy: 5; fitness: 85.87571182646337; player life: 23.800000000000246; enemy life: 0; time: 668

RUN: run status: enemy: 5; fitness: 85.17470207905183; player life: 17.80000000000023; enemy life: 0; time: 739

RUN: run status: enemy: 5; fitness: 56.28098684561474; player life: 0; enemy life: 30.0; time: 828

RUN: run status: enemy: 5; fitness: 65.43224472101788; player life: 3.4000000000002344; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.24274196871556; player life: 8.800000000000232; enemy life: 0; time: 763

RUN: run status: enemy: 5; fitness: 74.15945347071131; player life: 0; enemy life: 10.0; time: 935

RUN: run status: enemy: 5; fitness: 56.36668156671962; player life: 0; enemy life: 30.0; time: 760

RUN: run status: enemy: 5; fitness: 65.21780794399321; player life: 0; enemy life: 20.0; time: 882

RUN: run status: enemy: 5; fitness: 56.253587871426625; player life: 0; enemy life: 30.0; time: 851

RUN: run status: enemy: 5; fitness: 83.58436000992569; player life: 4.0000000000002345; enemy life: 0; time: 912

RUN: run status: enemy: 5; fitness: 74.2009441379412; player life: 0; enemy life: 10.0; time: 897

RUN: run status: enemy: 5; fitness: 83.99751319863277; player life: 6.400000000000233; enemy life: 0; time: 767

RUN: run status: enemy: 5; fitness: 56.11551334795722; player life: 0; enemy life: 30.0; time: 977

RUN: run status: enemy: 5; fitness: 38.36274196871554; player life: 0; enemy life: 50.0; time: 763

RUN: run status: enemy: 5; fitness: 87.43469878726232; player life: 37.00000000000028; enemy life: 0; time: 526

RUN: run status: enemy: 5; fitness: 47.204294224826484; player life: 0; enemy life: 40.0; time: 894
