

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 38.24656208140222; player life: 0; enemy life: 50.0; time: 857
RUN: run status: enemy: 5; fitness: 84.45894237406384; player life: 12.40000000000023; enemy life: 0; time: 881

RUN: run status: enemy: 5; fitness: 88.97586583892924; player life: 52.600000000000314; enemy life: 0; time: 536

RUN: run status: enemy: 5; fitness: 38.27857429920935; player life: 0; enemy life: 50.0; time: 830

RUN: run status: enemy: 5; fitness: 74.32923367915413; player life: 0; enemy life: 10.0; time: 789

RUN: run status: enemy: 5; fitness: 47.13515222202914; player life: 0; enemy life: 40.0; time: 958

RUN: run status: enemy: 5; fitness: 84.57137138691533; player life: 13.00000000000023; enemy life: 0; time: 836

RUN: run status: enemy: 5; fitness: 47.67224472101789; player life: 5.800000000000233; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.122703928502574; player life: 0; enemy life: 30.0; time: 970

RUN: run status: enemy: 5; fitness: 85.94545348121257; player life: 23.800000000000246; enemy life: 0; time: 623

RUN: run status: enemy: 5; fitness: 74.19427744658302; player life: 0; enemy life: 10.0; time: 903

RUN: run status: enemy: 5; fitness: 29.238427231195946; player life: 0; enemy life: 60.0; time: 864

RUN: run status: enemy: 5; fitness: 84.52825960494384; player life: 12.40000000000023; enemy life: 0; time: 822

RUN: run status: enemy: 5; fitness: 84.79933632855173; player life: 16.60000000000023; enemy life: 0; time: 954

RUN: run status: enemy: 5; fitness: 2.3839348148671826; player life: 0; enemy life: 90.0; time: 747

RUN: run status: enemy: 5; fitness: 56.18216942854585; player life: 0; enemy life: 30.0; time: 914

RUN: run status: enemy: 5; fitness: 29.364053444313353; player life: 0; enemy life: 60.0; time: 762

RUN: run status: enemy: 5; fitness: 83.85305686041464; player life: 7.000000000000233; enemy life: 0; time: 941

RUN: run status: enemy: 5; fitness: 86.97689264854283; player life: 34.60000000000027; enemy life: 0; time: 654

RUN: run status: enemy: 5; fitness: 30.812244721017883; player life: 17.20000000000023; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.24656208140222; player life: 0; enemy life: 10.0; time: 857

RUN: run status: enemy: 5; fitness: 84.18074472933634; player life: 9.400000000000231; enemy life: 0; time: 862

RUN: run status: enemy: 5; fitness: 83.83306671553814; player life: 7.000000000000233; enemy life: 0; time: 960

RUN: run status: enemy: 5; fitness: 29.293137663397253; player life: 0; enemy life: 60.0; time: 818

RUN: run status: enemy: 5; fitness: 83.26159479915268; player life: 1.000000000000234; enemy life: 0; time: 933

RUN: run status: enemy: 5; fitness: 84.89101544997524; player life: 15.400000000000228; enemy life: 0; time: 772

RUN: run status: enemy: 5; fitness: 20.315388272332072; player life: 0; enemy life: 70.0; time: 800

RUN: run status: enemy: 5; fitness: 87.23937887244134; player life: 37.60000000000028; enemy life: 0; time: 679

RUN: run status: enemy: 5; fitness: 87.65742373192866; player life: 38.80000000000028; enemy life: 0; time: 504

RUN: run status: enemy: 5; fitness: 65.27857429920935; player life: 0; enemy life: 20.0; time: 830

RUN: run status: enemy: 5; fitness: 84.30012416617349; player life: 9.400000000000231; enemy life: 0; time: 765

RUN: run status: enemy: 5; fitness: 74.25224472101789; player life: 1.6000000000002341; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.24190549557227; player life: 0; enemy life: 20.0; time: 861

RUN: run status: enemy: 5; fitness: 74.13224472101788; player life: 0.40000000000023406; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.73554293736238; player life: 5.200000000000234; enemy life: 0; time: 884

RUN: run status: enemy: 5; fitness: 38.732244721017885; player life: 6.400000000000233; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.14459120139007; player life: 0; enemy life: 30.0; time: 949

RUN: run status: enemy: 5; fitness: 83.99150678835139; player life: 7.600000000000232; enemy life: 0; time: 870

RUN: run status: enemy: 5; fitness: 75.75224472101789; player life: 16.60000000000023; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 87.26322164384197; player life: 38.20000000000028; enemy life: 0; time: 704

RUN: run status: enemy: 5; fitness: 56.10330566837729; player life: 0; enemy life: 30.0; time: 989

RUN: run status: enemy: 5; fitness: 47.37460763199204; player life: 0; enemy life: 40.0; time: 754

RUN: run status: enemy: 5; fitness: 56.23380828533965; player life: 0; enemy life: 30.0; time: 868

RUN: run status: enemy: 5; fitness: 74.15412012473595; player life: 0; enemy life: 10.0; time: 940

RUN: run status: enemy: 5; fitness: 38.24889853106324; player life: 0; enemy life: 50.0; time: 855

RUN: run status: enemy: 5; fitness: 86.9400955456225; player life: 34.00000000000027; enemy life: 0; time: 639

RUN: run status: enemy: 5; fitness: 38.1998299316978; player life: 0; enemy life: 50.0; time: 898

RUN: run status: enemy: 5; fitness: 47.31224472101788; player life: 2.200000000000234; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.34455964963235; player life: 0; enemy life: 40.0; time: 777

RUN: run status: enemy: 5; fitness: 85.04653386742001; player life: 18.400000000000233; enemy life: 0; time: 892

RUN: run status: enemy: 5; fitness: 87.21065075683264; player life: 38.20000000000028; enemy life: 0; time: 742

RUN: run status: enemy: 5; fitness: 56.155184520791735; player life: 0; enemy life: 30.0; time: 939

RUN: run status: enemy: 5; fitness: 29.206533867419992; player life: 0; enemy life: 60.0; time: 892

RUN: run status: enemy: 5; fitness: 74.25241347317069; player life: 0; enemy life: 10.0; time: 852

RUN: run status: enemy: 5; fitness: 85.1323116264367; player life: 17.80000000000023; enemy life: 0; time: 771

RUN: run status: enemy: 5; fitness: 29.253587871426625; player life: 0; enemy life: 60.0; time: 851

RUN: run status: enemy: 5; fitness: 65.41797486110717; player life: 0; enemy life: 20.0; time: 722

RUN: run status: enemy: 5; fitness: 47.14459120139007; player life: 0; enemy life: 40.0; time: 949

RUN: run status: enemy: 5; fitness: 74.15093371736654; player life: 0; enemy life: 10.0; time: 943

RUN: run status: enemy: 5; fitness: 29.10027689271513; player life: 0; enemy life: 60.0; time: 992

RUN: run status: enemy: 5; fitness: 47.15093371736654; player life: 0; enemy life: 40.0; time: 943

RUN: run status: enemy: 5; fitness: 20.22235340636488; player life: 0; enemy life: 70.0; time: 878

RUN: run status: enemy: 5; fitness: 56.30420108294151; player life: 0; enemy life: 30.0; time: 809

RUN: run status: enemy: 5; fitness: 56.27616755917879; player life: 0; enemy life: 30.0; time: 832

RUN: run status: enemy: 5; fitness: 56.31289139213349; player life: 0; enemy life: 30.0; time: 802

RUN: run status: enemy: 5; fitness: 20.366681566719624; player life: 0; enemy life: 70.0; time: 760

RUN: run status: enemy: 5; fitness: 20.11346835746949; player life: 0; enemy life: 70.0; time: 979

RUN: run status: enemy: 5; fitness: 47.25124045250832; player life: 0; enemy life: 40.0; time: 853

RUN: run status: enemy: 5; fitness: 11.252413473170684; player life: 0; enemy life: 80.0; time: 852

RUN: run status: enemy: 5; fitness: 65.21441235499208; player life: 0; enemy life: 20.0; time: 885

RUN: run status: enemy: 5; fitness: 56.254763650515635; player life: 0; enemy life: 30.0; time: 850

RUN: run status: enemy: 5; fitness: 29.186555400489105; player life: 0; enemy life: 60.0; time: 910

RUN: run status: enemy: 5; fitness: 85.10898189951793; player life: 18.400000000000233; enemy life: 0; time: 838

RUN: run status: enemy: 5; fitness: 56.11653741358691; player life: 0; enemy life: 30.0; time: 976

RUN: run status: enemy: 5; fitness: 86.89269413745882; player life: 33.40000000000027; enemy life: 0; time: 631

RUN: run status: enemy: 5; fitness: 47.234961023219455; player life: 0; enemy life: 40.0; time: 867

RUN: run status: enemy: 5; fitness: 47.61224472101789; player life: 5.200000000000234; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.73224472101789; player life: 6.400000000000233; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 87.472610790344; player life: 38.20000000000028; enemy life: 0; time: 571

RUN: run status: enemy: 5; fitness: 86.89460763199207; player life: 35.20000000000027; enemy life: 0; time: 754

RUN: run status: enemy: 5; fitness: 29.289476890547572; player life: 0; enemy life: 60.0; time: 821

RUN: run status: enemy: 5; fitness: 38.23380828533965; player life: 0; enemy life: 50.0; time: 868

RUN: run status: enemy: 5; fitness: 29.157316717761578; player life: 0; enemy life: 60.0; time: 937

RUN: run status: enemy: 5; fitness: 38.1498738338545; player life: 0; enemy life: 50.0; time: 944

RUN: run status: enemy: 5; fitness: 85.21829930534797; player life: 19.600000000000236; enemy life: 0; time: 847

RUN: run status: enemy: 5; fitness: 83.36659810816266; player life: 1.000000000000234; enemy life: 0; time: 840

RUN: run status: enemy: 5; fitness: 86.02285429811337; player life: 26.20000000000025; enemy life: 0; time: 733

RUN: run status: enemy: 5; fitness: 84.44990276448613; player life: 12.40000000000023; enemy life: 0; time: 889

RUN: run status: enemy: 5; fitness: 74.24190549557227; player life: 0; enemy life: 10.0; time: 861

RUN: run status: enemy: 5; fitness: 47.22121510231482; player life: 0; enemy life: 40.0; time: 879

RUN: run status: enemy: 5; fitness: 86.75790720182988; player life: 32.80000000000027; enemy life: 0; time: 680

RUN: run status: enemy: 5; fitness: 56.244231078015744; player life: 0; enemy life: 30.0; time: 859

RUN: run status: enemy: 5; fitness: 66.45224472101789; player life: 13.600000000000229; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.11199472542366; player life: 19.600000000000236; enemy life: 0; time: 942

RUN: run status: enemy: 5; fitness: 74.24423107801574; player life: 0; enemy life: 10.0; time: 859

RUN: run status: enemy: 5; fitness: 47.30667633173005; player life: 0; enemy life: 40.0; time: 807

RUN: run status: enemy: 5; fitness: 84.89558564503592; player life: 16.000000000000227; enemy life: 0; time: 816

RUN: run status: enemy: 5; fitness: 65.1372420869486; player life: 0; enemy life: 20.0; time: 956

RUN: run status: enemy: 5; fitness: 86.49470207905182; player life: 31.000000000000263; enemy life: 0; time: 739

RUN: run status: enemy: 5; fitness: 85.13681188675915; player life: 18.400000000000233; enemy life: 0; time: 815

RUN: run status: enemy: 5; fitness: 47.85224472101789; player life: 7.600000000000232; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 88.98147857583419; player life: 52.600000000000314; enemy life: 0; time: 533

RUN: run status: enemy: 5; fitness: 47.30543794147891; player life: 0; enemy life: 40.0; time: 808

RUN: run status: enemy: 5; fitness: 56.20765557252919; player life: 0; enemy life: 30.0; time: 891

RUN: run status: enemy: 5; fitness: 38.36274196871554; player life: 0; enemy life: 50.0; time: 763

RUN: run status: enemy: 5; fitness: 85.74974165947687; player life: 22.600000000000243; enemy life: 0; time: 672

RUN: run status: enemy: 5; fitness: 85.21460763199207; player life: 18.400000000000233; enemy life: 0; time: 754

RUN: run status: enemy: 5; fitness: 56.294360905139996; player life: 0; enemy life: 30.0; time: 817

RUN: run status: enemy: 5; fitness: 85.2505811617378; player life: 17.80000000000023; enemy life: 0; time: 685

RUN: run status: enemy: 5; fitness: 47.237270493068124; player life: 0; enemy life: 40.0; time: 865

RUN: run status: enemy: 5; fitness: 85.6975559063063; player life: 22.600000000000243; enemy life: 0; time: 708

RUN: run status: enemy: 5; fitness: 38.364053444313356; player life: 0; enemy life: 50.0; time: 762

RUN: run status: enemy: 5; fitness: 47.154120124735954; player life: 0; enemy life: 40.0; time: 940

RUN: run status: enemy: 5; fitness: 47.18216942854585; player life: 0; enemy life: 40.0; time: 914

RUN: run status: enemy: 5; fitness: 38.31289139213349; player life: 0; enemy life: 50.0; time: 802

RUN: run status: enemy: 5; fitness: 47.14564549774498; player life: 0; enemy life: 40.0; time: 948

RUN: run status: enemy: 5; fitness: 56.26898189951792; player life: 0; enemy life: 30.0; time: 838

RUN: run status: enemy: 5; fitness: 85.08173194588461; player life: 17.80000000000023; enemy life: 0; time: 811

RUN: run status: enemy: 5; fitness: 84.72543794147892; player life: 14.200000000000228; enemy life: 0; time: 808

RUN: run status: enemy: 5; fitness: 65.17998363532587; player life: 0; enemy life: 20.0; time: 916

RUN: run status: enemy: 5; fitness: 84.48049965983834; player life: 11.80000000000023; enemy life: 0; time: 812

RUN: run status: enemy: 5; fitness: 88.73773325310404; player life: 50.20000000000031; enemy life: 0; time: 535

RUN: run status: enemy: 5; fitness: 89.0262138960981; player life: 52.00000000000031; enemy life: 0; time: 480

RUN: run status: enemy: 5; fitness: 85.3614909713855; player life: 19.600000000000236; enemy life: 0; time: 734

RUN: run status: enemy: 5; fitness: 84.88374072272296; player life: 17.20000000000023; enemy life: 0; time: 931

RUN: run status: enemy: 5; fitness: 84.71436090514001; player life: 14.200000000000228; enemy life: 0; time: 817

RUN: run status: enemy: 5; fitness: 74.21328304939492; player life: 0; enemy life: 10.0; time: 886

RUN: run status: enemy: 5; fitness: 84.49413905293166; player life: 11.80000000000023; enemy life: 0; time: 801

RUN: run status: enemy: 5; fitness: 65.18765490582253; player life: 0; enemy life: 20.0; time: 909

RUN: run status: enemy: 5; fitness: 56.253587871426625; player life: 0; enemy life: 30.0; time: 851

RUN: run status: enemy: 5; fitness: 56.252413473170684; player life: 0; enemy life: 30.0; time: 852

RUN: run status: enemy: 5; fitness: 74.1393363285517; player life: 0; enemy life: 10.0; time: 954

RUN: run status: enemy: 5; fitness: 65.16052356177116; player life: 0; enemy life: 20.0; time: 934

RUN: run status: enemy: 5; fitness: 85.68931661435765; player life: 23.200000000000244; enemy life: 0; time: 758

RUN: run status: enemy: 5; fitness: 38.26421998575768; player life: 0; enemy life: 50.0; time: 842

RUN: run status: enemy: 5; fitness: 87.42952957785585; player life: 38.80000000000028; enemy life: 0; time: 633

RUN: run status: enemy: 5; fitness: 56.41936086271505; player life: 0; enemy life: 30.0; time: 721

RUN: run status: enemy: 5; fitness: 56.364053444313356; player life: 0; enemy life: 30.0; time: 762

RUN: run status: enemy: 5; fitness: 75.03224472101789; player life: 9.400000000000231; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.10027689271513; player life: 0; enemy life: 40.0; time: 992

RUN: run status: enemy: 5; fitness: 85.66558654025025; player life: 22.600000000000243; enemy life: 0; time: 731

RUN: run status: enemy: 5; fitness: 65.2571193642081; player life: 0; enemy life: 20.0; time: 848

RUN: run status: enemy: 5; fitness: 47.49224472101788; player life: 4.0000000000002345; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.19520860761432; player life: 17.80000000000023; enemy life: 0; time: 724

RUN: run status: enemy: 5; fitness: 29.339424850160313; player life: 0; enemy life: 60.0; time: 781

RUN: run status: enemy: 5; fitness: 47.25594081368865; player life: 0; enemy life: 40.0; time: 849

RUN: run status: enemy: 5; fitness: 85.46224835026362; player life: 19.000000000000234; enemy life: 0; time: 625

RUN: run status: enemy: 5; fitness: 83.75035802314753; player life: 5.200000000000234; enemy life: 0; time: 871

RUN: run status: enemy: 5; fitness: 74.22463390906361; player life: 0; enemy life: 10.0; time: 876

RUN: run status: enemy: 5; fitness: 84.79859434823588; player life: 14.200000000000228; enemy life: 0; time: 751

RUN: run status: enemy: 5; fitness: 56.21667479939604; player life: 0; enemy life: 30.0; time: 883

RUN: run status: enemy: 5; fitness: 65.24074472933631; player life: 0; enemy life: 20.0; time: 862

RUN: run status: enemy: 5; fitness: 86.653282250751; player life: 32.80000000000027; enemy life: 0; time: 755

RUN: run status: enemy: 5; fitness: 56.228064444160395; player life: 0; enemy life: 30.0; time: 873
