

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 47.29803963399746; player life: 0; enemy life: 40.0; time: 814
RUN: run status: enemy: 5; fitness: 38.27496635783316; player life: 0; enemy life: 50.0; time: 833

RUN: run status: enemy: 5; fitness: 84.74540834002707; player life: 14.800000000000228; enemy life: 0; time: 841

RUN: run status: enemy: 5; fitness: 65.24772962385826; player life: 0; enemy life: 20.0; time: 856

RUN: run status: enemy: 5; fitness: 56.29681188675914; player life: 0; enemy life: 30.0; time: 815

RUN: run status: enemy: 5; fitness: 56.24306761075245; player life: 0; enemy life: 30.0; time: 860

RUN: run status: enemy: 5; fitness: 47.27737020514455; player life: 0; enemy life: 40.0; time: 831

RUN: run status: enemy: 5; fitness: 74.14775743094812; player life: 0; enemy life: 10.0; time: 946

RUN: run status: enemy: 5; fitness: 84.16532996056654; player life: 10.60000000000023; enemy life: 0; time: 987

RUN: run status: enemy: 5; fitness: 29.24772962385826; player life: 0; enemy life: 60.0; time: 856

RUN: run status: enemy: 5; fitness: 65.1372420869486; player life: 0; enemy life: 20.0; time: 956

RUN: run status: enemy: 5; fitness: 88.16497518017194; player life: 45.4000000000003; enemy life: 0; time: 587

RUN: run status: enemy: 5; fitness: 85.38074878798992; player life: 19.600000000000236; enemy life: 0; time: 720

RUN: run status: enemy: 5; fitness: 65.14248593745461; player life: 0; enemy life: 20.0; time: 951

RUN: run status: enemy: 5; fitness: 87.00009554562249; player life: 34.60000000000027; enemy life: 0; time: 639

RUN: run status: enemy: 5; fitness: 84.18772962385829; player life: 9.400000000000231; enemy life: 0; time: 856

RUN: run status: enemy: 5; fitness: 47.34327347582161; player life: 0; enemy life: 40.0; time: 778

RUN: run status: enemy: 5; fitness: 21.032244721017886; player life: 9.400000000000231; enemy life: 70.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.1669682672138; player life: 0; enemy life: 40.0; time: 928

RUN: run status: enemy: 5; fitness: 38.26659810816264; player life: 0; enemy life: 50.0; time: 840

RUN: run status: enemy: 5; fitness: 74.13306671553812; player life: 0; enemy life: 10.0; time: 960

RUN: run status: enemy: 5; fitness: 56.132244721017884; player life: 0.40000000000023406; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.12064419553956; player life: 0; enemy life: 30.0; time: 972

RUN: run status: enemy: 5; fitness: 83.72670203223237; player life: 4.0000000000002345; enemy life: 0; time: 791

RUN: run status: enemy: 5; fitness: 65.29803963399746; player life: 0; enemy life: 20.0; time: 814

RUN: run status: enemy: 5; fitness: 85.88021295934416; player life: 23.800000000000246; enemy life: 0; time: 665

RUN: run status: enemy: 5; fitness: 83.2982886595193; player life: 1.6000000000002341; enemy life: 0; time: 955

RUN: run status: enemy: 5; fitness: 47.24889853106324; player life: 0; enemy life: 40.0; time: 855

RUN: run status: enemy: 5; fitness: 65.27616755917879; player life: 0; enemy life: 20.0; time: 832

RUN: run status: enemy: 5; fitness: 84.85745983353183; player life: 13.00000000000023; enemy life: 0; time: 628

RUN: run status: enemy: 5; fitness: 74.34842812641027; player life: 0; enemy life: 10.0; time: 774

RUN: run status: enemy: 5; fitness: 74.37224472101789; player life: 2.8000000000002343; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.119615917813995; player life: 0; enemy life: 40.0; time: 973

RUN: run status: enemy: 5; fitness: 83.52890870538947; player life: 4.0000000000002345; enemy life: 0; time: 964

RUN: run status: enemy: 5; fitness: 75.33224472101789; player life: 12.40000000000023; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.2054134191235; player life: 0; enemy life: 40.0; time: 893

RUN: run status: enemy: 5; fitness: 56.254763650515635; player life: 0; enemy life: 30.0; time: 850

RUN: run status: enemy: 5; fitness: 65.15412012473595; player life: 0; enemy life: 20.0; time: 940

RUN: run status: enemy: 5; fitness: 38.37063674656255; player life: 0; enemy life: 50.0; time: 757

RUN: run status: enemy: 5; fitness: 74.19649474239166; player life: 0; enemy life: 10.0; time: 901

RUN: run status: enemy: 5; fitness: 56.24190549557227; player life: 0; enemy life: 30.0; time: 861

RUN: run status: enemy: 5; fitness: 65.29191591614693; player life: 0; enemy life: 20.0; time: 819

RUN: run status: enemy: 5; fitness: 65.25829930534795; player life: 0; enemy life: 20.0; time: 847

RUN: run status: enemy: 5; fitness: 74.27857429920935; player life: 0; enemy life: 10.0; time: 830

RUN: run status: enemy: 5; fitness: 88.27743476007274; player life: 46.0000000000003; enemy life: 0; time: 557

RUN: run status: enemy: 5; fitness: 88.79436363917144; player life: 51.40000000000031; enemy life: 0; time: 570

RUN: run status: enemy: 5; fitness: 84.26670090681394; player life: 11.20000000000023; enemy life: 0; time: 947

RUN: run status: enemy: 5; fitness: 30.39224472101789; player life: 13.00000000000023; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.252413473170684; player life: 0; enemy life: 50.0; time: 852

RUN: run status: enemy: 5; fitness: 47.1998299316978; player life: 0; enemy life: 40.0; time: 898

RUN: run status: enemy: 5; fitness: 2.2121550176904208; player life: 0; enemy life: 90.0; time: 887

RUN: run status: enemy: 5; fitness: 20.333043207570793; player life: 0; enemy life: 70.0; time: 786

RUN: run status: enemy: 5; fitness: 74.09524923003816; player life: 0; enemy life: 10.0; time: 997

RUN: run status: enemy: 5; fitness: 56.094246723688535; player life: 0; enemy life: 30.0; time: 998

RUN: run status: enemy: 5; fitness: 29.141434965208635; player life: 0; enemy life: 60.0; time: 952

RUN: run status: enemy: 5; fitness: 29.155184520791735; player life: 0; enemy life: 60.0; time: 939

RUN: run status: enemy: 5; fitness: 47.14248593745461; player life: 0; enemy life: 40.0; time: 951

RUN: run status: enemy: 5; fitness: 85.3219054955723; player life: 20.80000000000024; enemy life: 0; time: 861

RUN: run status: enemy: 5; fitness: 38.14459120139007; player life: 0; enemy life: 50.0; time: 949

RUN: run status: enemy: 5; fitness: 29.325438608185575; player life: 0; enemy life: 60.0; time: 792

RUN: run status: enemy: 5; fitness: 86.73995543807338; player life: 32.200000000000266; enemy life: 0; time: 652

RUN: run status: enemy: 5; fitness: 65.24889853106325; player life: 0; enemy life: 20.0; time: 855

RUN: run status: enemy: 5; fitness: 83.71933632855173; player life: 5.800000000000233; enemy life: 0; time: 954

RUN: run status: enemy: 5; fitness: 65.18216942854585; player life: 0; enemy life: 20.0; time: 914

RUN: run status: enemy: 5; fitness: 87.17808280327284; player life: 35.800000000000274; enemy life: 0; time: 603

RUN: run status: enemy: 5; fitness: 11.364053444313353; player life: 0; enemy life: 80.0; time: 762

RUN: run status: enemy: 5; fitness: 74.25948064039378; player life: 0; enemy life: 10.0; time: 846

RUN: run status: enemy: 5; fitness: 38.10330566837729; player life: 0; enemy life: 50.0; time: 989

RUN: run status: enemy: 5; fitness: 84.4454386081856; player life: 11.20000000000023; enemy life: 0; time: 792

RUN: run status: enemy: 5; fitness: 65.25358787142663; player life: 0; enemy life: 20.0; time: 851

RUN: run status: enemy: 5; fitness: 85.05559097964962; player life: 17.20000000000023; enemy life: 0; time: 784

RUN: run status: enemy: 5; fitness: 74.22691962434446; player life: 0; enemy life: 10.0; time: 874

RUN: run status: enemy: 5; fitness: 74.2280644441604; player life: 0; enemy life: 10.0; time: 873

RUN: run status: enemy: 5; fitness: 47.307916257493375; player life: 0; enemy life: 40.0; time: 806

RUN: run status: enemy: 5; fitness: 65.61224472101789; player life: 5.200000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.49224472101788; player life: 4.0000000000002345; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.10634364539736; player life: 0; enemy life: 10.0; time: 986

RUN: run status: enemy: 5; fitness: 74.18436000992567; player life: 0; enemy life: 10.0; time: 912

RUN: run status: enemy: 5; fitness: 83.65124045250835; player life: 4.0000000000002345; enemy life: 0; time: 853

RUN: run status: enemy: 5; fitness: 65.73224472101789; player life: 6.400000000000233; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.96459120139009; player life: 8.200000000000232; enemy life: 0; time: 949

RUN: run status: enemy: 5; fitness: 89.03028442909104; player life: 53.200000000000315; enemy life: 0; time: 539

RUN: run status: enemy: 5; fitness: 56.132244721017884; player life: 0.40000000000023406; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.133066715538117; player life: 0; enemy life: 60.0; time: 960

RUN: run status: enemy: 5; fitness: 74.17780260937951; player life: 0; enemy life: 10.0; time: 918

RUN: run status: enemy: 5; fitness: 74.15518452079174; player life: 0; enemy life: 10.0; time: 939

RUN: run status: enemy: 5; fitness: 65.25124045250833; player life: 0; enemy life: 20.0; time: 853

RUN: run status: enemy: 5; fitness: 85.93111060585316; player life: 23.800000000000246; enemy life: 0; time: 632

RUN: run status: enemy: 5; fitness: 56.1998299316978; player life: 0; enemy life: 30.0; time: 898

RUN: run status: enemy: 5; fitness: 85.86536664213834; player life: 25.00000000000025; enemy life: 0; time: 761

RUN: run status: enemy: 5; fitness: 65.13224472101788; player life: 0.40000000000023406; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.11244742833539; player life: 0; enemy life: 20.0; time: 980

RUN: run status: enemy: 5; fitness: 84.34340522647904; player life: 10.60000000000023; enemy life: 0; time: 826

RUN: run status: enemy: 5; fitness: 83.33237076549717; player life: 1.6000000000002341; enemy life: 0; time: 923

RUN: run status: enemy: 5; fitness: 65.27017592951053; player life: 0; enemy life: 20.0; time: 837

RUN: run status: enemy: 5; fitness: 47.1648154138527; player life: 0; enemy life: 40.0; time: 930

RUN: run status: enemy: 5; fitness: 38.186555400489105; player life: 0; enemy life: 50.0; time: 910

RUN: run status: enemy: 5; fitness: 65.17020626248757; player life: 0; enemy life: 20.0; time: 925

RUN: run status: enemy: 5; fitness: 84.1136094851523; player life: 7.600000000000232; enemy life: 0; time: 770

RUN: run status: enemy: 5; fitness: 56.11040869164553; player life: 0; enemy life: 30.0; time: 982

RUN: run status: enemy: 5; fitness: 88.22355587220551; player life: 44.200000000000294; enemy life: 0; time: 491

RUN: run status: enemy: 5; fitness: 84.69686730400923; player life: 13.600000000000229; enemy life: 0; time: 783

RUN: run status: enemy: 5; fitness: 87.27536476436478; player life: 37.60000000000028; enemy life: 0; time: 655

RUN: run status: enemy: 5; fitness: 29.375934772200107; player life: 0; enemy life: 60.0; time: 753

RUN: run status: enemy: 5; fitness: 38.24306761075245; player life: 0; enemy life: 50.0; time: 860

RUN: run status: enemy: 5; fitness: 86.43231598151542; player life: 29.20000000000026; enemy life: 0; time: 657

RUN: run status: enemy: 5; fitness: 65.24656208140222; player life: 0; enemy life: 20.0; time: 857

RUN: run status: enemy: 5; fitness: 74.25594081368865; player life: 0; enemy life: 10.0; time: 849

RUN: run status: enemy: 5; fitness: 83.61780794399323; player life: 4.0000000000002345; enemy life: 0; time: 882

RUN: run status: enemy: 5; fitness: 74.25224472101789; player life: 1.6000000000002341; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.88455964963238; player life: 15.400000000000228; enemy life: 0; time: 777

RUN: run status: enemy: 5; fitness: 83.76543794147892; player life: 4.600000000000234; enemy life: 0; time: 808

RUN: run status: enemy: 5; fitness: 65.11244742833539; player life: 0; enemy life: 20.0; time: 980

RUN: run status: enemy: 5; fitness: 65.20429422482648; player life: 0; enemy life: 20.0; time: 894

RUN: run status: enemy: 5; fitness: 29.26540834002705; player life: 0; enemy life: 60.0; time: 841

RUN: run status: enemy: 5; fitness: 29.157316717761578; player life: 0; enemy life: 60.0; time: 937

RUN: run status: enemy: 5; fitness: 74.14670090681392; player life: 0; enemy life: 10.0; time: 947

RUN: run status: enemy: 5; fitness: 38.25594081368865; player life: 0; enemy life: 50.0; time: 849

RUN: run status: enemy: 5; fitness: 85.06654104283265; player life: 14.800000000000228; enemy life: 0; time: 610

RUN: run status: enemy: 5; fitness: 65.16052356177116; player life: 0; enemy life: 20.0; time: 934

RUN: run status: enemy: 5; fitness: 83.35317063960785; player life: 1.6000000000002341; enemy life: 0; time: 904

RUN: run status: enemy: 5; fitness: 65.25006880621143; player life: 0; enemy life: 20.0; time: 854

RUN: run status: enemy: 5; fitness: 65.14248593745461; player life: 0; enemy life: 20.0; time: 951

RUN: run status: enemy: 5; fitness: 85.72340522647904; player life: 24.400000000000247; enemy life: 0; time: 826

RUN: run status: enemy: 5; fitness: 56.21667479939604; player life: 0; enemy life: 30.0; time: 883

RUN: run status: enemy: 5; fitness: 65.3355909796496; player life: 0; enemy life: 20.0; time: 784

RUN: run status: enemy: 5; fitness: 83.86455964963238; player life: 5.200000000000234; enemy life: 0; time: 777

RUN: run status: enemy: 5; fitness: 74.24772962385826; player life: 0; enemy life: 10.0; time: 856

RUN: run status: enemy: 5; fitness: 56.35360948515227; player life: 0; enemy life: 30.0; time: 770

RUN: run status: enemy: 5; fitness: 74.15199472542363; player life: 0; enemy life: 10.0; time: 942

RUN: run status: enemy: 5; fitness: 65.55224472101789; player life: 4.600000000000234; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 56.134108925116564; player life: 0; enemy life: 30.0; time: 959

RUN: run status: enemy: 5; fitness: 83.58190549557229; player life: 3.4000000000002344; enemy life: 0; time: 861

RUN: run status: enemy: 5; fitness: 74.17671387764432; player life: 0; enemy life: 10.0; time: 919

RUN: run status: enemy: 5; fitness: 56.25006880621143; player life: 0; enemy life: 30.0; time: 854

RUN: run status: enemy: 5; fitness: 85.77351154254232; player life: 22.00000000000024; enemy life: 0; time: 618

RUN: run status: enemy: 5; fitness: 56.208778537273815; player life: 0; enemy life: 30.0; time: 890

RUN: run status: enemy: 5; fitness: 83.55518452079176; player life: 4.0000000000002345; enemy life: 0; time: 939

RUN: run status: enemy: 5; fitness: 74.1669682672138; player life: 0; enemy life: 10.0; time: 928

RUN: run status: enemy: 5; fitness: 65.1998299316978; player life: 0; enemy life: 20.0; time: 898

RUN: run status: enemy: 5; fitness: 83.40536664213833; player life: 0.40000000000023406; enemy life: 0; time: 761

RUN: run status: enemy: 5; fitness: 87.1584228707236; player life: 36.400000000000276; enemy life: 0; time: 653

RUN: run status: enemy: 5; fitness: 84.45065075683263; player life: 10.60000000000023; enemy life: 0; time: 742

RUN: run status: enemy: 5; fitness: 74.25224472101789; player life: 1.6000000000002341; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 38.25594081368865; player life: 0; enemy life: 50.0; time: 849

RUN: run status: enemy: 5; fitness: 86.06094413794123; player life: 28.600000000000257; enemy life: 0; time: 897

RUN: run status: enemy: 5; fitness: 56.122703928502574; player life: 0; enemy life: 30.0; time: 970

RUN: run status: enemy: 5; fitness: 85.3764376938505; player life: 19.000000000000234; enemy life: 0; time: 681

RUN: run status: enemy: 5; fitness: 29.29191591614693; player life: 0; enemy life: 60.0; time: 819

RUN: run status: enemy: 5; fitness: 88.41536476436478; player life: 49.000000000000306; enemy life: 0; time: 655

RUN: run status: enemy: 5; fitness: 65.11142754043463; player life: 0; enemy life: 20.0; time: 981

RUN: run status: enemy: 5; fitness: 83.54459120139009; player life: 4.0000000000002345; enemy life: 0; time: 949

RUN: run status: enemy: 5; fitness: 56.16912576535382; player life: 0; enemy life: 30.0; time: 926

RUN: run status: enemy: 5; fitness: 29.305437941478907; player life: 0; enemy life: 60.0; time: 808
