

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 5; fitness: 56.240744729336306; player life: 0; enemy life: 30.0; time: 862
RUN: run status: enemy: 5; fitness: 85.22497518017192; player life: 16.000000000000227; enemy life: 0; time: 587

RUN: run status: enemy: 5; fitness: 88.11173587691744; player life: 43.00000000000029; enemy life: 0; time: 487

RUN: run status: enemy: 5; fitness: 65.1372420869486; player life: 0; enemy life: 20.0; time: 956

RUN: run status: enemy: 5; fitness: 56.15305686041462; player life: 0; enemy life: 30.0; time: 941

RUN: run status: enemy: 5; fitness: 47.26303304199814; player life: 0; enemy life: 40.0; time: 843

RUN: run status: enemy: 5; fitness: 65.21894237406381; player life: 0; enemy life: 20.0; time: 881

RUN: run status: enemy: 5; fitness: 84.42875562139874; player life: 12.40000000000023; enemy life: 0; time: 908

RUN: run status: enemy: 5; fitness: 56.230358023147495; player life: 0; enemy life: 30.0; time: 871

RUN: run status: enemy: 5; fitness: 47.2054134191235; player life: 0; enemy life: 40.0; time: 893

RUN: run status: enemy: 5; fitness: 74.14670090681392; player life: 0; enemy life: 10.0; time: 947

RUN: run status: enemy: 5; fitness: 56.36143221083348; player life: 0; enemy life: 30.0; time: 764

RUN: run status: enemy: 5; fitness: 85.29334981380181; player life: 19.000000000000234; enemy life: 0; time: 740

RUN: run status: enemy: 5; fitness: 65.15838452352241; player life: 0; enemy life: 20.0; time: 936

RUN: run status: enemy: 5; fitness: 74.13306671553812; player life: 0; enemy life: 10.0; time: 960

RUN: run status: enemy: 5; fitness: 38.253587871426625; player life: 0; enemy life: 50.0; time: 851

RUN: run status: enemy: 5; fitness: 47.11858869635746; player life: 0; enemy life: 40.0; time: 974

RUN: run status: enemy: 5; fitness: 85.12330840240872; player life: 16.60000000000023; enemy life: 0; time: 690

RUN: run status: enemy: 5; fitness: 84.67476365051566; player life: 14.200000000000228; enemy life: 0; time: 850

RUN: run status: enemy: 5; fitness: 56.253587871426625; player life: 0; enemy life: 30.0; time: 851

RUN: run status: enemy: 5; fitness: 86.51074968320427; player life: 29.80000000000026; enemy life: 0; time: 645

RUN: run status: enemy: 5; fitness: 20.156250050993776; player life: 0; enemy life: 70.0; time: 938

RUN: run status: enemy: 5; fitness: 84.05020626248759; player life: 8.800000000000232; enemy life: 0; time: 925

RUN: run status: enemy: 5; fitness: 47.26540834002705; player life: 0; enemy life: 40.0; time: 841

RUN: run status: enemy: 5; fitness: 56.20765557252919; player life: 0; enemy life: 30.0; time: 891

RUN: run status: enemy: 5; fitness: 84.3728913921335; player life: 10.60000000000023; enemy life: 0; time: 802

RUN: run status: enemy: 5; fitness: 84.16198895412927; player life: 8.200000000000232; enemy life: 0; time: 779

RUN: run status: enemy: 5; fitness: 38.132244721017884; player life: 0.40000000000023406; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 83.6869554658576; player life: 2.8000000000002343; enemy life: 0; time: 730

RUN: run status: enemy: 5; fitness: 56.33431628221759; player life: 0; enemy life: 30.0; time: 785

RUN: run status: enemy: 5; fitness: 47.20317628172514; player life: 0; enemy life: 40.0; time: 895

RUN: run status: enemy: 5; fitness: 74.25594081368865; player life: 0; enemy life: 10.0; time: 849

RUN: run status: enemy: 5; fitness: 56.09524923003816; player life: 0; enemy life: 30.0; time: 997

RUN: run status: enemy: 5; fitness: 85.24340522647904; player life: 19.600000000000236; enemy life: 0; time: 826

RUN: run status: enemy: 5; fitness: 74.39876988127112; player life: 0; enemy life: 10.0; time: 736

RUN: run status: enemy: 5; fitness: 56.322916538752864; player life: 0; enemy life: 30.0; time: 794

RUN: run status: enemy: 5; fitness: 56.156250050993776; player life: 0; enemy life: 30.0; time: 938

RUN: run status: enemy: 5; fitness: 74.1393363285517; player life: 0; enemy life: 10.0; time: 954

RUN: run status: enemy: 5; fitness: 38.252413473170684; player life: 0; enemy life: 50.0; time: 852

RUN: run status: enemy: 5; fitness: 56.12580150454671; player life: 0; enemy life: 30.0; time: 967

RUN: run status: enemy: 5; fitness: 47.252413473170684; player life: 0; enemy life: 40.0; time: 852

RUN: run status: enemy: 5; fitness: 74.21667479939605; player life: 0; enemy life: 10.0; time: 883

RUN: run status: enemy: 5; fitness: 74.15625005099378; player life: 0; enemy life: 10.0; time: 938

RUN: run status: enemy: 5; fitness: 84.36889853106325; player life: 11.20000000000023; enemy life: 0; time: 855

RUN: run status: enemy: 5; fitness: 74.1669682672138; player life: 0; enemy life: 10.0; time: 928

RUN: run status: enemy: 5; fitness: 74.25224472101789; player life: 1.6000000000002341; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 84.58842812641029; player life: 12.40000000000023; enemy life: 0; time: 774

RUN: run status: enemy: 5; fitness: 11.438969334103426; player life: 0; enemy life: 80.0; time: 707

RUN: run status: enemy: 5; fitness: 47.18765490582252; player life: 0; enemy life: 40.0; time: 909

RUN: run status: enemy: 5; fitness: 38.29313766339725; player life: 0; enemy life: 50.0; time: 818

RUN: run status: enemy: 5; fitness: 74.21215501769042; player life: 0; enemy life: 10.0; time: 887

RUN: run status: enemy: 5; fitness: 56.185457102740045; player life: 0; enemy life: 30.0; time: 911

RUN: run status: enemy: 5; fitness: 65.15731671776157; player life: 0; enemy life: 20.0; time: 937

RUN: run status: enemy: 5; fitness: 84.64121510231485; player life: 14.200000000000228; enemy life: 0; time: 879

RUN: run status: enemy: 5; fitness: 56.1498738338545; player life: 0; enemy life: 30.0; time: 944

RUN: run status: enemy: 5; fitness: 83.69237076549717; player life: 5.200000000000234; enemy life: 0; time: 923

RUN: run status: enemy: 5; fitness: 84.95659077784126; player life: 15.400000000000228; enemy life: 0; time: 723

RUN: run status: enemy: 5; fitness: 74.14881507250625; player life: 0; enemy life: 10.0; time: 945

RUN: run status: enemy: 5; fitness: 74.22007809252774; player life: 0; enemy life: 10.0; time: 880

RUN: run status: enemy: 5; fitness: 83.6173167177616; player life: 4.600000000000234; enemy life: 0; time: 937

RUN: run status: enemy: 5; fitness: 2.3407060803163624; player life: 0; enemy life: 90.0; time: 780

RUN: run status: enemy: 5; fitness: 85.40184750540408; player life: 21.40000000000024; enemy life: 0; time: 844

RUN: run status: enemy: 5; fitness: 74.24889853106325; player life: 0; enemy life: 10.0; time: 855

RUN: run status: enemy: 5; fitness: 56.22577611364238; player life: 0; enemy life: 30.0; time: 875

RUN: run status: enemy: 5; fitness: 47.25224472101789; player life: 1.6000000000002341; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 89.81346333071257; player life: 60.40000000000033; enemy life: 0; time: 506

RUN: run status: enemy: 5; fitness: 85.17752803949323; player life: 17.20000000000023; enemy life: 0; time: 694

RUN: run status: enemy: 5; fitness: 65.33050191014212; player life: 0; enemy life: 20.0; time: 788

RUN: run status: enemy: 5; fitness: 29.230358023147495; player life: 0; enemy life: 60.0; time: 871

RUN: run status: enemy: 5; fitness: 74.29436090514; player life: 0; enemy life: 10.0; time: 817

RUN: run status: enemy: 5; fitness: 85.87269413745881; player life: 23.200000000000244; enemy life: 0; time: 631

RUN: run status: enemy: 5; fitness: 56.257119364208094; player life: 0; enemy life: 30.0; time: 848

RUN: run status: enemy: 5; fitness: 65.26303304199814; player life: 0; enemy life: 20.0; time: 843

RUN: run status: enemy: 5; fitness: 74.12373538810924; player life: 0; enemy life: 10.0; time: 969

RUN: run status: enemy: 5; fitness: 74.49123086302832; player life: 0; enemy life: 10.0; time: 671

RUN: run status: enemy: 5; fitness: 74.26066337264282; player life: 0; enemy life: 10.0; time: 845

RUN: run status: enemy: 5; fitness: 74.25224472101789; player life: 1.6000000000002341; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.36536664213831; player life: 0; enemy life: 20.0; time: 761

RUN: run status: enemy: 5; fitness: 83.53006880621146; player life: 2.8000000000002343; enemy life: 0; time: 854

RUN: run status: enemy: 5; fitness: 74.11756252900216; player life: 0; enemy life: 10.0; time: 975

RUN: run status: enemy: 5; fitness: 56.157316717761574; player life: 0; enemy life: 30.0; time: 937

RUN: run status: enemy: 5; fitness: 29.19871696552838; player life: 0; enemy life: 60.0; time: 899

RUN: run status: enemy: 5; fitness: 84.59842723119597; player life: 13.600000000000229; enemy life: 0; time: 864

RUN: run status: enemy: 5; fitness: 85.30285429811337; player life: 19.000000000000234; enemy life: 0; time: 733

RUN: run status: enemy: 5; fitness: 56.11142754043463; player life: 0; enemy life: 30.0; time: 981

RUN: run status: enemy: 5; fitness: 65.27496635783315; player life: 0; enemy life: 20.0; time: 833

RUN: run status: enemy: 5; fitness: 56.15093371736654; player life: 0; enemy life: 30.0; time: 943

RUN: run status: enemy: 5; fitness: 47.14775743094812; player life: 0; enemy life: 40.0; time: 946

RUN: run status: enemy: 5; fitness: 84.03334981380182; player life: 6.400000000000233; enemy life: 0; time: 740

RUN: run status: enemy: 5; fitness: 29.18326411940503; player life: 0; enemy life: 60.0; time: 913

RUN: run status: enemy: 5; fitness: 87.48494574850196; player life: 38.20000000000028; enemy life: 0; time: 564

RUN: run status: enemy: 5; fitness: 65.14353801540541; player life: 0; enemy life: 20.0; time: 950

RUN: run status: enemy: 5; fitness: 38.49224472101788; player life: 4.0000000000002345; enemy life: 50.0; time: 1000

RUN: run status: enemy: 5; fitness: 85.37496102321948; player life: 21.40000000000024; enemy life: 0; time: 867

RUN: run status: enemy: 5; fitness: 65.15199472542363; player life: 0; enemy life: 20.0; time: 942

RUN: run status: enemy: 5; fitness: 85.21755590630632; player life: 17.80000000000023; enemy life: 0; time: 708

RUN: run status: enemy: 5; fitness: 74.19760523667568; player life: 0; enemy life: 10.0; time: 900

RUN: run status: enemy: 5; fitness: 86.24464310818936; player life: 28.000000000000256; enemy life: 0; time: 703

RUN: run status: enemy: 5; fitness: 56.23842723119594; player life: 0; enemy life: 30.0; time: 864

RUN: run status: enemy: 5; fitness: 56.15838452352241; player life: 0; enemy life: 30.0; time: 936

RUN: run status: enemy: 5; fitness: 56.24889853106324; player life: 0; enemy life: 30.0; time: 855

RUN: run status: enemy: 5; fitness: 65.09324522135145; player life: 0; enemy life: 20.0; time: 999

RUN: run status: enemy: 5; fitness: 65.21328304939492; player life: 0; enemy life: 20.0; time: 886

RUN: run status: enemy: 5; fitness: 87.65544157072466; player life: 38.80000000000028; enemy life: 0; time: 505

RUN: run status: enemy: 5; fitness: 65.18985754988486; player life: 0; enemy life: 20.0; time: 907

RUN: run status: enemy: 5; fitness: 47.19206505630007; player life: 0; enemy life: 40.0; time: 905

RUN: run status: enemy: 5; fitness: 56.24190549557227; player life: 0; enemy life: 30.0; time: 861

RUN: run status: enemy: 5; fitness: 29.67224472101789; player life: 5.800000000000233; enemy life: 60.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.19538547993737; player life: 0; enemy life: 20.0; time: 902

RUN: run status: enemy: 5; fitness: 56.49224472101788; player life: 4.0000000000002345; enemy life: 30.0; time: 1000

RUN: run status: enemy: 5; fitness: 65.37224472101789; player life: 2.8000000000002343; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 74.15199472542363; player life: 0; enemy life: 10.0; time: 942

RUN: run status: enemy: 5; fitness: 56.21780794399321; player life: 0; enemy life: 30.0; time: 882

RUN: run status: enemy: 5; fitness: 65.20317628172515; player life: 0; enemy life: 20.0; time: 895

RUN: run status: enemy: 5; fitness: 74.37224472101789; player life: 2.8000000000002343; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.28704379932293; player life: 0; enemy life: 40.0; time: 823

RUN: run status: enemy: 5; fitness: 86.28274196871557; player life: 29.20000000000026; enemy life: 0; time: 763

RUN: run status: enemy: 5; fitness: 74.13515222202913; player life: 0; enemy life: 10.0; time: 958

RUN: run status: enemy: 5; fitness: 65.37224472101789; player life: 2.8000000000002343; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 86.21497034215656; player life: 27.400000000000254; enemy life: 0; time: 682

RUN: run status: enemy: 5; fitness: 65.17237076549715; player life: 0; enemy life: 20.0; time: 923

RUN: run status: enemy: 5; fitness: 85.89667479939607; player life: 26.800000000000253; enemy life: 0; time: 883

RUN: run status: enemy: 5; fitness: 47.33050191014212; player life: 0; enemy life: 40.0; time: 788

RUN: run status: enemy: 5; fitness: 47.192244721017886; player life: 1.000000000000234; enemy life: 40.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.21102825700783; player life: 0; enemy life: 40.0; time: 888

RUN: run status: enemy: 5; fitness: 84.38923367915415; player life: 10.60000000000023; enemy life: 0; time: 789

RUN: run status: enemy: 5; fitness: 83.69244742833541; player life: 5.800000000000233; enemy life: 0; time: 980

RUN: run status: enemy: 5; fitness: 38.12064419553956; player life: 0; enemy life: 50.0; time: 972

RUN: run status: enemy: 5; fitness: 83.19093371736656; player life: 0.40000000000023406; enemy life: 0; time: 943

RUN: run status: enemy: 5; fitness: 47.36931661435763; player life: 0; enemy life: 40.0; time: 758

RUN: run status: enemy: 5; fitness: 56.497209954084376; player life: 0; enemy life: 30.0; time: 667

RUN: run status: enemy: 5; fitness: 38.244231078015744; player life: 0; enemy life: 50.0; time: 859

RUN: run status: enemy: 5; fitness: 84.62541341912352; player life: 14.200000000000228; enemy life: 0; time: 893

RUN: run status: enemy: 5; fitness: 56.52610930364773; player life: 0; enemy life: 30.0; time: 648

RUN: run status: enemy: 5; fitness: 66.33224472101789; player life: 12.40000000000023; enemy life: 20.0; time: 1000

RUN: run status: enemy: 5; fitness: 29.27737020514455; player life: 0; enemy life: 60.0; time: 831

RUN: run status: enemy: 5; fitness: 56.22691962434446; player life: 0; enemy life: 30.0; time: 874

RUN: run status: enemy: 5; fitness: 56.247729623858255; player life: 0; enemy life: 30.0; time: 856

RUN: run status: enemy: 5; fitness: 74.31789140255019; player life: 0; enemy life: 10.0; time: 798

RUN: run status: enemy: 5; fitness: 56.14670090681392; player life: 0; enemy life: 30.0; time: 947

RUN: run status: enemy: 5; fitness: 84.39256827514916; player life: 11.20000000000023; enemy life: 0; time: 835

RUN: run status: enemy: 5; fitness: 84.9175559063063; player life: 14.800000000000228; enemy life: 0; time: 708

RUN: run status: enemy: 5; fitness: 47.253587871426625; player life: 0; enemy life: 40.0; time: 851

RUN: run status: enemy: 5; fitness: 47.16159479915265; player life: 0; enemy life: 40.0; time: 933

RUN: run status: enemy: 5; fitness: 56.244231078015744; player life: 0; enemy life: 30.0; time: 859

RUN: run status: enemy: 5; fitness: 65.22349300762782; player life: 0; enemy life: 20.0; time: 877

RUN: run status: enemy: 5; fitness: 86.0258474798168; player life: 26.800000000000253; enemy life: 0; time: 776

RUN: run status: enemy: 5; fitness: 56.09725726284141; player life: 0; enemy life: 30.0; time: 995

RUN: run status: enemy: 5; fitness: 65.1865554004891; player life: 0; enemy life: 20.0; time: 910

RUN: run status: enemy: 5; fitness: 47.33050191014212; player life: 0; enemy life: 40.0; time: 788

RUN: run status: enemy: 5; fitness: 65.18545710274005; player life: 0; enemy life: 20.0; time: 911

RUN: run status: enemy: 5; fitness: 75.15224472101788; player life: 10.60000000000023; enemy life: 10.0; time: 1000

RUN: run status: enemy: 5; fitness: 47.19317063960782; player life: 0; enemy life: 40.0; time: 904

RUN: run status: enemy: 5; fitness: 38.29313766339725; player life: 0; enemy life: 50.0; time: 818

RUN: run status: enemy: 5; fitness: 29.394702079051797; player life: 0; enemy life: 60.0; time: 739
